2013.833,14.304,0.704
2013.917,14.254,0.654
2014.000,14.088,0.488
2014.083,14.162,0.562
2014.167,14.322,0.722
2014.250,14.326,0.726
2014.333,14.219,0.619
2014.417,14.313,0.713
2014.500,14.274,0.674
2014.583,14.240,0.640
2014.667,14.271,0.671
2014.750,14.317,0.717
2014.833,14.403,0.803
2014.917,14.416,0.816
2015.000,14.572,0.972
2015.083,14.686,1.086
2015.167,14.649,1.049
2015.250,14.872,1.272
2015.333,14.969,1.369
2015.417,15.184,1.584
2015.500,15.206,1.606
2015.583,15.313,1.713
2015.667,15.389,1.789
2015.750,15.526,1.926
2015.833,15.400,1.800
2015.917,15.484,1.884
2016.000,15.384,1.784
2016.083,15.248,1.648
2016.167,15.193,1.593
2016.250,14.977,1.377
2016.333,15.052,1.452
2016.417,14.949,1.349
2016.500,14.839,1.239
2016.583,14.710,1.110
2016.667,14.650,1.050
2016.750,14.562,0.962
2016.833,14.566,0.966
2016.917,14.572,0.972
2017.000,14.672,1.072
2017.083,14.621,1.021
2017.167,14.706,1.106
2017.250,14.625,1.025
2017.333,14.520,0.920
2017.417,14.355,0.755
2017.500,14.434,0.834
2017.583,14.462,0.862
2017.667,14.395,0.795
2017.750,14.439,0.839
2017.833,14.405,0.805
2017.917,14.366,0.766
2018.000,14.265,0.665
2018.083,14.292,0.692
2018.167,14.134,0.534
2018.250,14.185,0.585
2018.333,14.228,0.628
2018.417,14.408,0.808
2018.500,14.432,0.832
2018.583,14.452,0.852
2018.667,14.590,0.990
2018.750,14.542,0.942
2018.833,14.700,1.100
2018.917,14.717,1.117
2019.000,14.844,1.244
2019.083,14.966,1.366
2019.167,15.046,1.446
2019.250,15.195,1.595
2019.333,15.345,1.745
2019.417,15.179,1.579
2019.500,15.143,1.543
2019.583,15.136,1.536
2019.667,15.039,1.439
2019.750,15.007,1.407
2019.833,14.816,1.216
2019.917,14.692,1.092
2020.000,14.548,0.948
2020.083,14.332,0.732
2020.167,14.298,0.698
2020.250,14.294,0.694
2020.333,14.165,0.565
2020.417,14.204,0.604
