2018.833,15.145,1.125
2018.917,14.979,0.959
2019.000,14.999,0.979
2019.083,14.979,0.959
2019.167,15.076,1.056
2019.250,15.212,1.192
2019.333,15.084,1.064
2019.417,15.098,1.078
2019.500,14.836,0.816
2019.583,15.051,1.031
2019.667,15.056,1.036
2019.750,14.978,0.958
2019.833,15.015,0.995
2019.917,15.123,1.103
2020.000,15.015,0.995
2020.083,15.036,1.016
2020.167,14.833,0.813
2020.250,14.614,0.594
2020.333,14.646,0.626
2020.417,14.400,0.380
